5310;3772
2426;1841
9211;2563
5903;9379
1257;2647
4592;9328
8833;2103
3675;5874
647;4635
3318;72
9179;2739
2524;1839
1290;7189
7775;2033
2645;4691
4933;2960
4487;394
7176;7291
6450;1573
7739;3835
2534;7163
829;3116
2234;3167
4883;8513
157;5085
7644;2528
5811;6765
4200;7125
515;4415
3101;1769
2451;5329
3709;1080
7629;8536
8643;9657
7890;3471
3994;73
2683;2919
3404;6319
5230;2604
3497;8432
7501;3493
7712;6954
4793;392
2834;9959
7057;9271
7557;7331
3950;1799
7883;3138
439;3099
9958;1755
5176;3620
6187;2834
4029;6197
128;3025
3229;6304
1811;2864
4929;7035
7212;7170
1686;9786
6297;7988
2463;2527
6323;5240
2252;5212
3792;4526
5554;4570
8970;1548
4886;5894
761;8780
1903;388
1952;3914
550;2992
3764;9318
5794;8951
2831;6906
9132;6452
9050;8260
9567;8296
6772;9529
2621;14
7305;7975
9419;3784
3943;4670
8478;2680
9308;9527
3948;8165
7293;1275
8222;1001
134;2512
4503;6370
5646;3700
9303;4098
508;5856
8809;9123
5400;1669
1180;8962
3180;3746
8387;1477
2674;6885
5616;2364
213;7116
5478;3790
7687;3973
6861;7077
3373;5939
583;2622
73;2975
1980;7526
2727;9501
2460;3977
5618;373
7632;5802
5521;6754
4680;6394
9723;2976
9692;281
5664;1944
8732;9808
8174;7769
2319;8095
2863;3982
8208;7343
8773;124
1821;4991
4350;9416
5748;8303
6249;1922
4025;5513
9309;8311
750;4476
6832;6042
5872;1245
7656;4564
2212;7706
4417;3169
5715;1650
6655;4016
9079;7438
9916;3800
9816;8267
7393;87
189;3218
7232;2313
2431;1131
6463;4769
3816;350
3951;9276
3863;2590
8734;616
914;9428
983;9710
7631;2212
8446;1390
6945;6724
7370;1366
7459;5757
5151;6448
1741;4233
9596;5403
2854;1249
1422;905
4230;573
3122;8326
6775;1642
2095;1688
3440;2425
8462;41
5751;7845
9972;9851
9310;4073
8652;4786
8620;1207
8245;5321
4584;1481
7252;2076
9298;9006
8949;3895
5731;1713
1153;4921
7041;7777
1565;5252
6670;6141
1935;4087
7569;3562
3098;1961
4285;473
906;7802
2029;747
8796;7380
3817;1156
1040;2529
6791;7818
8356;7876
2062;2045
5834;9732
7491;4306
3048;8840
4952;5477
9681;5883
935;4834
5528;2480
2129;3109
8824;4931
2921;5825
8735;8766
3777;2560
1063;8527
3504;3776
1647;1920
4615;7123
6697;7091
7943;4697
7372;9697
6537;261
9137;2537
71;1356
8491;493
7047;6169
8802;1465
2629;8750
7480;3985
9844;7466
3233;5828
3375;8003
725;2886
7310;4544
7828;704
138;7213
3495;8567
4324;390
9970;3265
5076;4719
2299;8135
6893;4392
3052;6047
9526;3580
8283;7681
8228;8285
7355;4887
5670;6638
19;5678
4436;9377
2291;8651
4479;1885
6164;9769
5755;2215
9821;9737
3201;4348
3085;863
938;7899
2614;1499
1671;1671
7447;9237
2161;6633
3223;5637
1174;5444
1532;3660
2479;935
1635;6523
7955;3381
9893;7231
1812;9833
4363;7487
3423;4472
7601;6384
4681;9875
6360;1791
4204;1348
7826;4418
3598;7732
5269;3447
4407;1069
5589;2551
6343;5308
3310;2833
2292;3416
6092;1592
4884;2548
3011;8154
1355;2907
6247;7063
6086;3052
1099;639
9112;3338
2557;135
4304;6323
9376;3728
3773;9682
7921;2719
8018;2619
1297;1013
2630;9506
202;8882
1744;6219
8378;2875
1301;9984
996;1228
1938;3924
5898;6086
1500;7562
9256;4981
6299;8344
2356;8235
2449;603
5024;6414
6165;9087
1205;4166
1762;763
8621;4440
816;5045
1070;1683
9434;2378
4856;2729
3480;1854
2420;6739
7241;2112
7081;8562
7616;8430
1531;4187
5079;4163
1561;8516
8181;1745
5416;3487
3131;3060
8088;4361
9269;2721
3237;431
4480;7432
5295;4817
4404;1693
712;8875
9389;5155
4421;9674
4834;5001
2225;6050
1510;8511
5559;672
1476;8599
1331;8681
8967;5165
1210;1322
8293;6777
377;4225
222;7685
9533;6221
9939;2773
