3600;2900
1927;454
9924;8216
927;2378
5773;109
7897;4737
5165;8315
6609;5865
659;3133
8487;1283
8068;2131
705;7424
647;6378
7639;273
5927;7615
8258;8777
1020;7898
8254;7152
321;3226
7929;6966
149;5862
4279;153
9258;8821
7463;455
9027;482
48;5038
5767;6321
6619;985
274;7209
1993;5218
5249;1162
441;4987
7486;2297
1686;4544
7300;8893
7867;6682
543;231
198;7416
5770;2717
4521;6272
6314;6832
9346;307
9100;6271
438;8169
9440;5392
7175;5169
8485;3757
5255;9319
1119;1349
2648;8856
4708;2736
5523;3384
7549;7923
3086;9945
5577;5152
8538;5260
3051;9608
4237;8219
8598;4998
9453;7599
9666;299
8449;9895
7452;5648
3145;564
6443;7272
1762;1869
9949;1768
5839;8075
9064;7154
7772;3217
4941;9538
9359;8469
2049;2387
1202;9488
4211;3549
7502;9657
5976;139
1925;9820
4316;5630
9094;7832
6893;4568
1106;8323
9919;2106
9155;8913
4646;6202
9412;2468
577;2432
2730;3132
7301;5543
1271;1816
1790;5191
4226;2644
5313;5632
2274;7763
3070;5679
2789;4791
7215;4660
941;1311
7140;2340
7338;1414
6663;4557
7925;633
8370;1348
7839;2698
7237;8894
3910;6724
5508;4654
8459;1204
7202;1826
7825;4497
184;8464
6185;167
9016;6151
5743;8233
4846;7700
4079;4867
5006;2123
2223;3187
2815;2819
7113;3811
4459;7042
8707;2061
1305;4807
5362;2849
4862;4077
1649;7281
3009;6162
4119;7471
1590;9671
2561;5620
5563;5193
9201;1968
3613;2370
4011;3492
6798;7375
4690;3962
1890;9152
995;6133
7657;1780
2773;2908
6060;3010
7880;1194
4206;9700
2880;3633
9821;5603
4545;8692
8546;9245
1079;2725
9851;9796
2230;28
1047;2435
4657;5037
8777;9237
1148;9251
6814;3309
131;4294
6392;3298
9515;2030
4509;3691
9829;7632
421;8326
8000;8809
2475;6118
9229;2015
1043;8348
3280;7370
6383;7451
2395;3765
815;3206
7314;1235
4963;1044
8009;5541
7041;9432
2714;6213
8531;4140
5244;9729
282;6210
1886;4407
742;6472
1192;804
9361;6250
5337;5929
5722;2571
2138;3186
6969;9147
2876;6799
4010;9795
7750;1612
4120;1654
9832;9295
4875;1725
8879;5767
7385;8685
7975;1231
1758;7730
5560;1245
244;8248
5987;2331
7508;983
7142;3334
3969;1589
1791;7721
8843;2932
6535;4371
9020;347
6158;2965
3881;1519
5805;5502
8941;8770
6939;928
4308;7882
6597;2739
8324;150
8610;398
9782;8905
585;4929
9205;1280
5919;7847
7833;5276
3121;7255
7935;4788
3458;2688
181;3625
8524;4071
1657;3767
822;6943
1179;9444
8414;9114
371;7948
4492;5661
1619;8354
4038;1791
6302;8122
2064;9148
8539;229
1024;7580
7819;2665
5739;7804
1827;2104
188;5504
4844;1675
8694;1549
5205;7067
9708;51
2953;7379
9365;7389
1492;2259
640;5775
2592;6237
1185;6567
4374;4696
8436;3652
9165;8776
1319;4124
1941;9192
606;7199
229;1959
344;3232
2774;9322
6393;6786
3549;4018
9069;5414
5024;6219
1180;6185
9146;7142
7119;4081
415;780
2984;641
8353;3808
5035;5627
7289;989
2175;8874
2123;3532
9495;5723
4565;9482
8502;5166
7727;3490
5544;7969
806;9431
4671;3860
7552;6164
6428;4677
8490;891
5755;3935
5284;1014
2018;8648
1334;6082
1491;2659
5789;5164
4497;610
4191;2363
8145;9345
2729;9741
2972;214
378;4640
8433;3905
4106;7751
3671;1662
3007;537
5194;3004
1165;6886
3694;1022
2401;5116
1110;5488
7575;6359
4214;3220
3873;7897
3480;1637
7217;800
2747;7660
8764;4942
4058;6059
1685;6513
6153;210
8427;830
5445;2692
8435;7331
7577;5207
3500;7460
3504;1275
7248;9633
5895;5405
7615;815
8224;8986
5538;6815
3047;7294
5626;6949
8728;5830
7183;3273
8441;371
5254;2414
2976;7835
1728;1008
6404;2486
3579;3748
7182;8032
6049;7670
362;363
7341;2107
3807;9887
7038;4181
1093;7408
2709;7812
7907;7163
812;9898
9426;2764
612;250
1428;2606
