8633;5969
9873;511
2758;1230
7080;9871
918;6778
2574;9454
8670;1097
7562;1373
3765;9738
3343;1934
2440;8003
9646;7804
2595;213
8275;3377
6638;934
9983;4529
6339;2079
900;9669
3422;6302
9279;9108
7963;4530
8071;2805
6234;4453
3071;6931
6846;6816
4292;8405
5310;9083
658;2999
6536;920
7975;5313
1406;4481
8109;7871
860;7152
5731;6938
9009;6946
2843;2265
4904;9403
836;5564
6952;6902
2547;6202
3178;6451
803;9190
7009;3000
721;5654
4062;4815
416;6947
334;2627
7917;5590
6848;5328
2070;4942
6391;1743
1874;8949
1258;8188
7756;7307
184;7970
7339;9971
5495;8344
117;7406
7635;6597
9820;4112
2035;9547
3297;3779
799;6547
5236;850
8697;4581
4259;1173
5313;8898
8928;4849
558;6873
2158;8390
8;7063
1648;7738
5246;5104
804;4654
1700;6840
1348;3766
7407;1456
9499;2535
6635;5728
4745;4335
5741;8282
9812;1468
2476;8477
3883;6415
2082;3598
7671;9086
4613;4726
8483;3845
5223;4192
9023;2511
5128;9572
4004;9624
8482;5418
6445;2338
5664;9288
9824;1953
3863;5524
6999;8576
4974;5534
4484;1408
3150;3257
1438;2117
4649;656
1614;9862
4750;7707
6265;3702
2291;4148
3703;6444
7523;471
3087;9778
562;3924
4392;5168
5814;5884
6757;4698
6769;7977
3245;352
6067;8692
9629;2293
5801;1105
4634;3490
6801;9112
5299;8556
7667;583
504;660
2244;7524
3025;8111
3414;8150
4766;4914
9035;3326
3311;9218
873;5275
3548;7613
9921;4477
9476;714
4329;56
2403;173
2746;220
7978;4297
4421;8797
3061;3621
4362;7987
4452;4182
5309;6835
6725;2058
3573;5085
4184;7327
9888;669
4244;2084
8416;7503
3117;5425
7338;5273
1370;5235
2216;7046
7113;3979
7233;9221
305;1464
6480;184
660;8782
8955;9018
7369;1986
5772;9819
3125;6953
8359;1844
5621;1336
1519;5893
8735;1447
6586;5798
9532;4885
9974;8787
4971;5215
4179;7216
6805;2456
3850;2764
3313;5957
8284;132
8583;6699
8173;1923
6194;7474
4153;1503
8021;615
1276;1429
1462;9856
191;813
3626;5448
7079;7002
2321;3300
359;8880
1095;8304
2484;9198
8276;9593
1875;8656
5396;8780
2752;8492
1727;5362
1423;7377
5187;9325
8383;8350
2217;9670
8089;2233
6103;7876
4895;848
7939;5523
2276;3711
4007;1640
5520;28
4711;3954
4807;1810
3537;6100
5879;9363
6238;9417
6250;3374
4183;2529
4344;4159
6823;8968
7918;6170
2566;3246
7447;574
2343;1017
1724;122
3106;4139
1354;7709
9225;6792
9017;6943
9655;2436
1002;2467
6644;504
6916;5689
3285;9801
7927;4345
3157;4460
5646;7505
448;6579
7138;2091
8668;7731
3143;9302
2420;7369
9771;5980
9363;671
1274;482
8329;3793
5419;134
5977;4013
167;171
6274;4290
9756;5477
7709;7354
5534;4090
6370;6780
5265;6911
4843;6190
4761;7315
4002;8369
9990;1046
330;2423
5066;1624
5572;1376
9800;2789
5952;9257
9548;5693
8423;6238
8149;5247
3986;1441
7322;6900
5158;2288
3911;6393
6965;8414
158;8320
3283;142
691;7787
50;6501
5376;6811
4486;6407
516;536
989;6057
1111;9236
8189;3770
3640;324
9432;2244
921;7300
6214;7863
2457;2471
6489;9223
7170;7510
6905;5562
8043;6993
2397;3263
4934;3802
2635;4195
4910;8067
7264;3586
8447;5748
2659;8873
7150;605
4127;2116
5896;4337
1713;9531
29;7368
6938;3800
9693;2292
4161;524
8338;4285
7047;5561
4498;3222
2167;2199
8294;5116
9083;2536
9741;783
6348;1422
3675;4543
6127;8008
6247;1465
8713;4758
4108;5272
2141;3964
7675;9306
4637;1723
3192;8551
5560;6589
5718;3474
2961;296
4473;1096
5296;8830
6761;7440
596;3332
2059;937
3619;2246
2010;4432
6081;3699
5141;9982
253;5577
5414;1202
2510;4794
9483;8907
8179;8049
8181;347
5366;2043
6037;1300
9024;6034
2390;2261
6919;5718
7234;7048
4941;6259
6520;2065
9902;5696
2075;5823
9637;474
5628;1194
